 ,Image,Area,X,Y,Perim.,Circ.,AR,Round,Solidity,Cutoff,Factor,Mass,xC,yC,xxVar,yyVar,xyVar,xSkew,ySkew,xKurt,yKurt,Orient.,Eccentr.,Hu0,Hu1,Hu2,Hu3,Hu4,Hu5,Hu6,Ext.,Disp.,Elong.,CutAngle
156,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27403.915,2699.531,1605.331,585.392,1.000,1.126,0.888,1.296,0,1,297330,2696.313,1340.852,3159.605,3535.892,751.129,0.109,0.143,-1.638,-1.434,52.031,713107042028.804,0.023,2.713E-5,1.298E-7,8.883E-8,-7.442E-15,2.524E-10,5.964E-15,5.473,5.133,0.340,39.981
157,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,51089.908,597.456,1586.400,741.956,1.000,1.222,0.818,1.531,0,1,483480,593.433,1364.787,7277.973,4590.146,-708.821,0.124,0.024,-1.525,-1.458,-13.904,4.465E12,0.025,3.950E-5,3.942E-8,1.278E-7,-3.587E-16,4.780E-10,9.062E-15,5.626,5.249,0.378,40.817
158,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,61541.836,2092.988,1555.354,905.886,0.942,1.103,0.907,1.373,0,1,532695,2098.293,1390.006,8166.812,5911.763,54.793,0.026,0.178,-1.540,-1.465,1.391,2.715E12,0.026,1.796E-5,1.684E-6,1.429E-7,-4.113E-14,5.972E-10,-5.676E-14,5.619,5.385,0.233,37.529
159,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,37926.946,1804.483,1584.128,656.438,1.000,1.529,0.654,1.469,0,1,364395,1801.041,1363.643,6106.958,2858.410,290.457,0.072,0.081,-1.429,-1.577,5.069,3.968E12,0.025,8.202E-5,8.014E-8,8.184E-8,-6.212E-15,7.410E-10,-2.309E-15,5.753,5.196,0.557,51.472
160,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34053.058,1543.995,1575.799,618.836,1.000,1.455,0.687,1.435,0,1,379950,1546.490,1366.334,5967.762,2822.749,34.416,0.017,-0.064,-1.553,-1.629,0.627,3.760E12,0.023,6.855E-5,5.412E-8,1.542E-8,-4.293E-16,-1.269E-10,-1.190E-16,5.653,5.113,0.540,48.458
161,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,4025.265,1669.696,1612.146,200.314,1.000,1.154,0.867,1.443,0,1,86190,1670.453,1334.479,394.163,566.656,14.610,-0.115,-0.128,-1.583,-1.600,85.193,2638064654.024,0.011,4.120E-6,3.069E-9,1.416E-8,8.061E-17,1.702E-11,-4.710E-17,4.400,4.134,0.266,30.709
162,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,39046.222,382.402,1546.267,661.089,1.000,1.039,0.962,1.456,0,1,348330,382.715,1409.690,4357.830,4104.421,-505.261,-0.004,-0.040,-1.398,-1.380,-37.961,378067739442.675,0.024,8.945E-6,9.819E-7,6.880E-8,-1.007E-14,-1.396E-10,-1.477E-14,5.450,5.272,0.179,32.004
163,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27302.997,991.216,1546.267,525.154,1.000,1.376,0.727,1.929,0,1,260865,992.158,1394.928,1701.322,3663.625,1151.770,-0.005,0.175,-1.157,-1.244,65.213,2.389E12,0.021,1.346E-4,3.454E-7,6.615E-8,7.475E-15,7.667E-10,6.644E-15,5.688,4.766,0.922,67.336
164,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,12373.964,2269.423,1593.972,371.986,1.000,1.277,0.783,1.551,0,1,174675,2271.030,1353.148,1603.354,1090.108,258.586,-0.244,0.028,-1.350,-1.565,22.609,92732962631.265,0.015,1.740E-5,1.297E-7,1.593E-7,-1.948E-14,5.225E-10,1.202E-14,4.972,4.572,0.400,43.495
165,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,56849.134,1182.796,1524.307,801.800,1.000,1.059,0.944,1.492,0,1,462570,1190.767,1426.434,6824.768,5417.944,-909.883,-0.189,-0.032,-1.405,-1.527,-26.147,2.447E12,0.026,2.473E-5,1.132E-6,1.558E-7,3.059E-14,6.614E-10,5.784E-14,5.655,5.380,0.274,37.488
166,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11628.545,764.804,1583.371,387.068,0.975,1.200,0.833,1.182,0,1,154785,767.036,1363.183,1919.056,1410.856,149.752,-0.110,0.002,-1.680,-1.640,15.256,53860581256.170,0.022,1.452E-5,1.156E-8,5.553E-8,-1.122E-15,1.939E-10,8.485E-16,5.343,5.084,0.258,39.834
167,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,43027.909,146.903,1517.492,690.097,1.000,1.045,0.957,1.787,0,1,448545,149.089,1429.029,4174.461,4054.194,351.648,-0.053,-0.012,-1.463,-1.395,40.148,228349187188.842,0.018,2.530E-6,8.147E-8,1.168E-8,-3.094E-16,7.553E-12,-1.843E-16,4.997,4.872,0.125,66.208
168,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,26651.615,1366.046,1557.625,574.898,1.000,1.687,0.593,1.344,0,1,276420,1363.236,1384.685,4960.766,2002.525,169.286,0.033,0.034,-1.485,-1.590,3.265,2.451E12,0.025,1.160E-4,2.092E-7,4.441E-9,-8.236E-18,-4.167E-11,-1.351E-16,5.848,5.189,0.659,53.147
169,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,40424.674,915.493,1500.076,695.877,1.000,1.128,0.887,1.484,0,1,398565,902.702,1452.143,3769.491,4934.996,780.443,0.222,-0.227,-1.347,-1.415,63.374,1.512E12,0.022,2.389E-5,3.572E-7,9.757E-8,-8.459E-15,-6.889E-11,-1.613E-14,5.420,5.092,0.328,53.973
170,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,9743.207,2356.505,1554.596,300.090,1.000,1.220,0.819,1.577,0,1,147900,2357.452,1391.627,1322.805,867.068,232.632,0.043,0.049,-1.527,-1.482,22.796,62734200087.820,0.015,1.939E-5,9.788E-8,2.316E-8,4.923E-16,3.621E-11,-9.870E-16,4.944,4.501,0.442,46.088
171,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11284.505,246.857,1534.151,358.248,1.000,1.367,0.732,1.365,0,1,151725,243.929,1411.545,1023.123,1746.757,33.360,0.128,0.099,-1.572,-1.540,87.366,80125677302.094,0.018,2.294E-5,2.985E-7,1.002E-7,-1.431E-14,4.769E-10,9.763E-15,5.206,4.819,0.388,44.693
172,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11777.629,1703.014,1518.249,340.720,1.000,1.215,0.823,1.730,0,1,172635,1697.558,1426.071,977.724,1384.991,157.675,0.126,-0.027,-1.338,-1.414,71.125,45802113096.244,0.014,8.902E-6,4.160E-7,2.719E-8,2.087E-15,3.371E-11,2.002E-15,4.739,4.420,0.320,39.367
173,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,44165.534,2532.182,1484.174,755.999,0.971,1.431,0.699,1.432,0,1,461550,2529.143,1461.471,6584.124,3403.212,-25.175,-0.008,-0.149,-1.482,-1.531,-0.453,4.671E12,0.022,4.751E-5,1.787E-7,6.461E-8,-3.332E-15,-4.106E-10,6.089E-15,5.515,5.038,0.476,49.875
174,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25750.231,1597.001,1477.359,562.200,1.000,1.058,0.945,1.414,0,1,250920,1597.939,1465.662,3003.318,2430.937,-549.332,0.092,0.341,-1.516,-1.299,-31.241,385082348154.878,0.022,2.438E-5,2.605E-7,3.070E-7,8.350E-14,-1.490E-9,2.383E-14,5.413,5.078,0.335,30.000
175,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,52436.250,2325.458,1447.827,762.639,1.000,1.134,0.882,1.491,0,1,457470,2322.124,1483.198,6783.888,4819.911,-856.608,-0.009,0.218,-1.492,-1.455,-20.549,3.107E12,0.025,3.246E-5,7.399E-7,5.836E-8,-1.047E-14,3.271E-10,-6.110E-15,5.637,5.308,0.330,38.851
176,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,24261.685,1959.715,1459.185,538.462,1.000,1.430,0.699,1.377,0,1,296565,1961.120,1493.471,1771.267,4077.972,240.547,0.037,-0.203,-1.583,-1.440,84.110,1.647E12,0.020,6.313E-5,2.726E-8,1.480E-7,8.844E-15,1.141E-9,-3.178E-15,5.470,4.854,0.616,54.531
177,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,49933.934,1431.925,1448.584,761.689,1.000,1.439,0.695,1.447,0,1,433245,1443.929,1499.569,7868.444,3815.965,435.511,-0.241,0.158,-1.431,-1.508,6.065,7.444E12,0.027,9.154E-5,1.435E-6,1.928E-7,1.985E-14,7.077E-10,9.941E-14,5.871,5.336,0.535,47.662
178,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25823.626,774.648,1477.359,573.922,0.985,1.716,0.583,1.381,0,1,295800,778.428,1472.488,4291.920,1894.905,648.795,-0.113,-0.177,-1.406,-1.480,14.214,2.198E12,0.021,8.491E-5,7.749E-7,4.228E-8,2.467E-15,-1.945E-10,7.244E-15,5.593,4.911,0.682,50.743
179,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,33936.084,530.062,1419.809,593.933,1.000,1.269,0.788,1.701,0,1,345780,535.909,1526.836,2387.668,4424.917,622.358,-0.133,0.021,-1.290,-1.452,74.288,1.971E12,0.020,4.767E-5,9.519E-8,5.239E-10,-8.537E-19,1.943E-12,-3.600E-18,5.414,4.886,0.528,58.230
180,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32663.137,2766.167,1445.555,596.379,1.000,1.396,0.716,1.613,0,1,334305,2760.428,1506.662,4495.124,2564.684,683.221,0.170,-0.299,-1.364,-1.381,17.646,1.870E12,0.021,5.005E-5,7.880E-7,5.472E-8,-6.819E-15,-3.855E-10,-9.091E-15,5.497,4.995,0.503,55.809
181,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34906.276,1805.997,1451.613,683.939,0.938,1.921,0.520,1.269,0,1,313140,1804.083,1488.073,8498.927,2317.321,-53.036,-0.006,0.349,-1.575,-1.428,-0.492,1.197E13,0.035,3.898E-4,3.329E-6,8.027E-7,-1.152E-12,-1.560E-8,-6.291E-13,6.443,5.505,0.938,59.228
182,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13165.256,2663.941,1441.769,373.823,1.000,1.171,0.854,1.554,0,1,172890,2655.855,1507.166,1698.066,1208.758,140.869,0.280,-0.077,-1.441,-1.419,14.966,55117287190.525,0.017,1.067E-5,8.965E-7,7.747E-8,2.003E-15,1.106E-10,-2.032E-14,5.008,4.724,0.284,50.455
183,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,38759.522,662.578,1389.520,652.674,1.000,1.016,0.985,1.591,0,1,355725,664.522,1563.485,4171.649,3906.817,517.243,-0.020,-0.118,-1.487,-1.327,37.820,405632784112.368,0.023,9.011E-6,7.903E-8,2.556E-8,3.059E-16,7.133E-11,1.108E-15,5.364,5.173,0.192,58.193
184,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,244116.868,124.186,976.071,2725.264,0.413,4.056,0.247,1.121,0,1,1560090,159.644,1959.218,3381.962,87835.271,1242.413,-0.567,0.135,-0.356,-1.040,89.157,1.114E16,0.058,0.003,3.838E-6,3.200E-6,1.109E-11,1.660E-7,-1.670E-12,7.495,5.142,2.353,79.579
185,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,39615.034,2102.075,1375.890,677.057,1.000,1.071,0.934,1.505,0,1,334815,2106.207,1561.568,4373.561,3470.465,942.653,-0.139,0.100,-1.321,-1.340,32.202,1.463E12,0.023,3.898E-5,9.049E-7,3.231E-8,5.397E-16,1.710E-10,-5.499E-15,5.571,5.177,0.394,47.211
186,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27936.030,252.158,1363.017,566.609,1.000,1.609,0.621,1.579,0,1,320535,257.297,1579.053,1700.927,4898.895,77.885,-0.116,0.157,-1.364,-1.384,88.606,3.286E12,0.021,9.978E-5,5.264E-7,1.020E-7,2.153E-14,5.897E-10,9.766E-15,5.615,4.850,0.764,59.662
187,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,44312.324,1026.806,1361.502,693.430,1.000,1.014,0.986,1.467,0,1,372810,1027.980,1577.654,4938.609,4287.267,-287.193,-0.033,0.224,-1.463,-1.352,-20.704,281160628939.924,0.025,5.426E-6,1.287E-7,1.829E-7,-6.375E-15,-3.650E-10,-2.734E-14,5.439,5.303,0.136,20.262
188,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,43124.240,398.304,1369.832,745.531,0.975,1.328,0.753,1.341,0,1,378930,393.282,1572.750,5995.503,4233.347,807.751,0.146,0.049,-1.480,-1.567,21.257,2.166E12,0.027,3.980E-5,4.381E-7,8.125E-8,-2.663E-15,3.522E-10,-1.510E-14,5.738,5.394,0.344,49.397
189,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,31933.773,2405.725,1372.861,619.140,1.000,1.681,0.595,1.611,0,1,341955,2419.702,1580.749,5484.520,2119.284,-820.827,-0.250,-0.236,-1.360,-1.427,-13.002,4.794E12,0.022,1.199E-4,1.715E-6,1.150E-7,4.883E-14,1.243E-9,1.485E-14,5.733,4.955,0.778,58.811
190,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,10568.902,2541.269,1385.734,324.993,1.000,1.125,0.889,1.528,0,1,159120,2537.500,1559.582,1054.147,1250.147,-24.800,0.069,-0.080,-1.530,-1.412,-82.899,6504188527.018,0.014,1.614E-6,1.165E-7,1.844E-8,5.503E-16,1.211E-11,-6.540E-16,4.658,4.531,0.127,31.887
191,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,42358.178,1253.218,1356.959,725.368,1.000,1.583,0.632,1.264,0,1,354195,1252.480,1588.808,7838.448,3598.017,701.988,0.002,-9.416E-4,-1.470,-1.521,9.160,7.067E12,0.032,1.590E-4,1.562E-7,1.970E-8,-8.046E-16,1.916E-10,-7.399E-16,6.169,5.574,0.595,54.094
192,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,34252.601,832.197,1343.329,612.258,1.000,1.149,0.870,1.498,0,1,347310,832.470,1595.554,4405.439,3114.440,127.804,0.002,0.024,-1.499,-1.498,5.600,601545499079.716,0.022,1.436E-5,2.527E-7,1.966E-8,-1.369E-15,-7.408E-11,2.123E-16,5.349,5.094,0.255,34.790
193,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,7653.738,1601.545,1366.803,282.005,1.000,1.511,0.662,1.705,0,1,142800,1600.693,1573.257,1072.109,550.186,-162.259,-0.032,0.246,-1.351,-1.417,-15.936,53937797612.440,0.011,1.852E-5,1.161E-7,2.724E-9,4.247E-17,-4.921E-12,-2.329E-17,4.649,4.074,0.575,48.139
194,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,28546.128,1679.540,1300.167,575.265,1.000,1.296,0.772,1.335,0,1,308295,1683.828,1641.012,2940.359,4195.488,105.968,-0.031,0.082,-1.745,-1.427,85.208,499519679833.006,0.023,1.705E-5,4.082E-7,9.213E-8,1.653E-14,2.349E-10,-6.776E-15,5.450,5.189,0.260,50.034
195,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,29695.220,2604.119,1304.710,578.725,1.000,1.131,0.884,1.532,0,1,317475,2612.968,1641.738,2423.593,3809.218,201.407,-0.313,-0.031,-1.215,-1.454,81.895,661051343802.125,0.020,2.066E-5,1.071E-6,3.873E-9,-2.337E-16,-1.615E-11,8.736E-17,5.276,4.935,0.340,44.741
196,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,32364.969,1837.801,1310.768,664.233,0.922,1.330,0.752,1.261,0,1,333795,1835.192,1632.112,5372.001,3138.449,-247.573,0.102,-0.074,-1.479,-1.610,-6.250,1.747E12,0.025,4.698E-5,5.687E-7,3.404E-8,-4.149E-15,-1.804E-10,-2.285E-15,5.696,5.298,0.398,47.362
197,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,19355.678,2222.475,1313.797,460.838,1.000,1.115,0.897,1.439,0,1,232815,2223.681,1634.695,1876.867,2408.610,25.206,-0.015,0.034,-1.562,-1.440,87.292,66420073534.026,0.018,5.263E-6,9.937E-8,2.380E-8,-8.385E-16,4.800E-11,7.977E-16,5.052,4.871,0.181,34.827
198,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,17082.722,2701.802,1311.525,448.812,1.000,1.289,0.776,1.353,0,1,182835,2703.700,1637.936,1701.758,2222.066,-197.418,-0.040,-0.273,-1.566,-1.348,-71.403,78000446412.412,0.021,1.276E-5,1.024E-6,6.742E-7,-5.521E-13,1.934E-9,9.546E-14,5.326,5.083,0.242,36.394
199,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,25743.350,2026.352,1306.982,535.522,1.000,1.326,0.754,1.431,0,1,283560,2019.616,1637.999,3896.764,2251.520,333.813,0.047,-0.006,-1.478,-1.580,11.043,893937513387.135,0.022,3.921E-5,2.927E-7,6.795E-9,-1.125E-16,4.034E-11,2.814E-16,5.485,5.056,0.429,45.645
200,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,13541.406,1573.527,1302.438,375.078,1.000,1.139,0.878,1.614,0,1,199410,1578.431,1639.493,1294.438,1576.771,181.730,-0.190,0.238,-1.443,-1.310,63.920,42238175947.974,0.014,5.327E-6,1.246E-7,2.078E-8,-3.500E-16,-7.016E-12,-9.979E-16,4.742,4.509,0.233,59.391
201,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,35725.091,1467.515,1270.635,635.540,1.000,1.119,0.894,1.348,0,1,338640,1461.880,1674.928,4918.032,3995.461,8.076,0.046,-0.125,-1.626,-1.556,0.502,288317329854.454,0.026,7.424E-6,3.861E-8,3.096E-8,-2.775E-16,-6.353E-11,-1.034E-15,5.540,5.390,0.150,40.976
202,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,43229.745,522.490,1257.004,719.525,1.000,1.226,0.816,1.655,0,1,460275,536.292,1687.926,4615.013,3123.690,-674.812,-0.284,-0.036,-1.194,-1.396,-21.072,1.862E12,0.017,1.910E-5,4.027E-7,7.644E-8,1.065E-14,3.216E-10,8.153E-15,5.085,4.701,0.384,49.675
203,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,11050.558,1141.148,1294.866,337.628,1.000,1.106,0.904,1.413,0,1,162435,1140.442,1655.409,1323.801,1234.771,-102.757,0.005,-0.096,-1.455,-1.632,-33.289,8148121074.013,0.016,1.901E-6,8.299E-8,1.248E-10,-3.514E-19,-1.986E-14,1.943E-19,4.779,4.652,0.127,31.622
204,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,27991.077,939.724,1253.975,515.915,1.000,1.046,0.956,1.742,0,1,307020,936.906,1700.195,2873.650,2228.688,268.027,0.102,-0.248,-1.310,-1.282,19.866,215936331521.247,0.017,7.461E-6,4.407E-7,1.781E-9,2.354E-17,3.968E-12,4.397E-17,4.954,4.715,0.239,36.228
205,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,8513.838,607.300,1290.323,291.460,1.000,1.103,0.906,1.566,0,1,137445,607.346,1653.969,1009.721,775.472,154.956,0.031,0.019,-1.409,-1.492,26.458,20742786524.826,0.013,7.989E-6,1.975E-8,4.626E-9,2.367E-17,7.224E-12,-3.734E-17,4.663,4.344,0.319,47.516
206,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,16610.241,2325.458,1249.432,457.531,0.997,1.437,0.696,1.299,0,1,188445,2321.595,1692.536,1343.331,2707.039,0.562,0.144,-0.007,-1.458,-1.587,89.976,350451390896.663,0.021,5.237E-5,2.725E-7,1.177E-8,3.020E-16,6.720E-11,-5.945E-16,5.525,5.019,0.505,42.432
207,AVG_File_126_05-07-2019_DYM_22_7_Pr_Chat_3BYFP_DIN_GFP-g_nNOS-m_VI...3_Merging001_ProjMax001_AdjustClr001_AdjustClr001_AdjustClr001-watershed-lines.tif,14445.084,2451.916,1271.392,421.121,1.000,1.403,0.713,1.456,0,1,168555,2452.542,1668.314,2014.404,1167.677,-223.426,0.026,0.150,-1.175,-1.558,-13.911,154501572523.687,0.019,3.226E-5,4.963E-7,2.148E-8,-1.010E-15,8.522E-11,1.975E-15,5.298,4.850,0.448,61.818
